
|9043364444|positivehomeopathychennai@gmail.com|Positive Homeopathy|No 574 ADiwan Bahadur RoadBeside R S Puram Post Office|R S Puram|Coimbatore|641002|Homeopathic Doctors(x)Homeopathic Clinics(x)Homeopathic Doctors For Height Increase(x)Skin Treatment Homeopathic Doctors(x)Homeopathic Doctors For Hair Loss(x)Homeopathic Doctors For Thyroid(x)Gastroenteritis Homeopathic Doctors(x)Allergy Homeopathic Doctors(x)Homeopathic Doctors For Kidney Stone(x)Cancer Homeopathic Doctors(x)Homeopathic Psychiatrist Doctors(x)Homeopathic Doctors For Paralysis(x)Homeopathic Sexologist Doctors(x)Homeopathic Doctors For Asthma(x)Homeopathic Neurology Doctors(x)Hair Transplantation Homeopathic Doctors(x)Homeopathic Paediatrician Doctors(x)Homeopathic Psychologist Doctors(x)Homeopathic Sexologist Doctors For Female(x)Diabetes Homeopathic Doctors(x)Homeopathic Doctors For Piles(x)Homeopathic Doctors For Arthritis(x)Homeopathic Rheumatologist Doctors(x)Homeopathic Veterinary Doctors(x)Homeopathic Gynaecology Doctors(x)Homeopathic Cardiologist Doctors(x)Homeopathic Doctors For Migraine(x)Homeopathic Doctors For Cold(x)Homeopathic ENT Doctors(x)Homeopathic Doctors For HIV(x)Homeopathic Doctors For Fissure(x)Homeopathic Doctors For Headache(x)Online Homeopathic Doctors(x)Pimples Treatment Homeopathic Doctors(x)Homeopathic Doctors For Genetic Disease(x)Homeopathic Doctors For Leucoderma(x)Homeopathic Doctors For Ulcer(x)Homeopathic Doctors For Weight Gain(x)Homeopathic Doctors For Obesity(x)Homeopathic Doctors For Acne Treatment(x)Homeopathic Doctors For Bone Disorder(x)Homeopathic Doctors For Hemophilia(x)Homeopathic Doctors For Tuberculosis(x)Dermatitis Homeopathic Doctors(x)Homeopathic Doctors For Autism(x)Homeopathic Doctors For Peptic Ulcer(x)Homeopathic Doctors For Child Diseases(x)Homeopathic Doctors For Aids(x)Homeopathic Doctors For Cervical Spondylitis(x)Homeopathic Doctors For Swine Flu(x)Homeopathic Doctors For Typhoid(x)Homeopathic Doctors For Tumor(x)Homeopathic Doctors For Depression(x)Homeopathic Doctors For Blood Pressure(x)Homeopathic Palliative Doctors(x)Homeopathic Doctors For Sports Injury(x)Homeopathic Physician Doctors(x)Physiotherapy Homeopathic Doctors(x)Homeopathic Doctors For Hair Fall(x)Homeopathic Doctors For Osteoarthritis(x)Homeopathic Doctors For Vitiligo(x)Homeopathic Doctors For Tonsillitis(x)Homeopathic Doctors For Uric Acid Diathesis(x)Homeopathic Doctors For Liver(x)Homeopathic Doctors For Menstrual Problem(x)Homeopathic Doctors For Lung Disease(x)Homeopathic Doctors For Acidity(x)Homeopathic Doctors For Acute Disease(x)Homeopathic Doctors For Cervical Spondylosis(x)Homeopathic Doctors For Home Visit(x)Homeopathic Doctors For Brain Tumor(x)Homeopathic Doctors For Lung Cancer(x)Homeopathic Doctors For Psoriasis(x)Homeopathic Doctors For Csom(x)Homeopathic Doctors For Tinnitus(x)Homeopathic Doctors For Pyria(x)Homeopathic Doctors For Fistula(x)Homeopathic Doctors For Spondylitis(x)Homeopathic Doctors For Kidney Failure(x)Homeopathic Doctors For Chronic Disease(x)Homeopathic Doctors For Sickle Cell Anaemia(x)Homeopathic Sexologist Doctors For Male(x)Homeopathic Doctors For Chronic Coryza(x)Homeopathic Doctors For Polycystic Ovarian Syndrome(x)Homeopathic Doctors For Digestive Problem(x)Homeopathic Doctors For Sinusitis(x)Homeopathic Doctors For Eczema(x)Homeopathic Doctors For Infertility(x)Homeopathic Doctors For Dystonia(x)Homeopathic Doctors For Corn Removal(x)Homeopathic Doctors For Urologist(x)Homeopathic Doctors For Parkinson Disease(x)Immunocompromised Homeopathic Doctors(x)Homeopathic Doctors For Menopause(x)Skin Pigmentation Homeopathic Doctors(x)Homeopathic Doctors For Weight Reduction(x)Homeopathic Doctors For Hyperacidity(x)|https://www.justdial.com/Coimbatore/Positive-Homeopathy-Beside-R-S-Puram-Post-Office-R-S-Puram/0422PX422-X422-130226151713-R5U1_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Thamarai Selvan A|9443684747|drthamaraihomoeo@yahoo.co.in|Vennila Homoeopathic Clinic|No 143 ARvn LayoutNew Siddhapudur|Sidhapudur|Coimbatore|641044|Homeopathic Doctors(x)Homeopathic Clinics(x)Homeopathic Doctors For Hair Loss(x)Homeopathic Paediatrician Doctors(x)Homeopathic Doctors For Thyroid(x)Homeopathic Doctors For Kidney Stone(x)Diabetes Homeopathic Doctors(x)Homeopathic Consultants(x)Homeopathic Physician Doctors(x)Homeopathic Doctors For Obesity(x)|https://www.justdial.com/Coimbatore/Vennila-Homoeopathic-Clinic-New-Siddhapudur-Sidhapudur/0422PX422-X422-110610093924-Z4Z7_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Amutha rani|7871836605||Venila homeo clinic|4thiruvalluvar Streetnear by alvernia school|Ramanathapuram|Coimbatore|641045|Homeopathic Doctors(x)Homeopathic Doctors For Thyroid(x)Homeopathic Doctors For Hair Loss(x)Homeopathic Psychiatrist Doctors(x)Homeopathic Sexologist Doctors For Male(x)|https://www.justdial.com/Coimbatore/Venila-homeo-clinic-near-by-alvernia-school-Ramanathapuram/0422PX422-X422-151107192004-F2U4_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Nadarajan|||Homeo Home|No 198Nsr RoadNear Bus Stop|Saibaba Colony|Coimbatore|641011|Homeopathic Doctors(x)Homeopathic Clinics(x)Skin Treatment Homeopathic Doctors(x)Homeopathic Doctors For Piles(x)Homeopathic Doctors For Asthma(x)Homeopathic Rheumatologist Doctors(x)Homeopathic Doctors For Urologist(x)Homeopathic Physician Doctors(x)Allergy Homeopathic Doctors(x)Homeopathic Doctors For Arthritis(x)Diabetes Homeopathic Doctors(x)|https://www.justdial.com/COIMBATORE/Homeo-Home-Near-Bus-Stop-Saibaba-Colony/0422PX422-X422-000835910696-L3C5_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Perumal D|9360344488||Krishna Acu Home|No 503Cross Cut RoadPower House South|Gandhipuram|Coimbatore|641012|General Physician Doctors(x)Homeopathic Doctors(x)Homeopathic Clinics(x)Clinics(x)Acupuncture Doctors(x)Siddha Doctors(x)Doctors & Specialists(x)Siddha Clinics(x)|https://www.justdial.com/Coimbatore/Krishna-Acu-Home-Power-House-South-Gandhipuram/0422PX422-X422-100805135526-M7I5_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Suresh|||Skanda Homeo Clinic|No 85West Bashayakaralu Road|R S Puram|Coimbatore|641002|Homeopathic Doctors(x)Clinics(x)Doctors & Specialists(x)Homeopathy Clinic(x)|https://www.justdial.com/COIMBATORE/Skanda-Homeo-Clinic--R-S-Puram/0422P422STD2200175_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Selva pandian R|9600622297|rspandianohm@gmail.com|Ohm Sai Homeo Medicals|80Raja Street, 5 cornrNext to chandran steels|Town Hall|Coimbatore|641001|Homeopathic Doctors(x)Homeopathic Medicine Retailers(x)Homeopathic Clinics(x)Skin Treatment Homeopathic Doctors(x)Homeopathic Doctors For Hair Loss(x)Electro Homeopathic Medicine Retailers(x)Homeopathic Charitable Clinics(x)|https://www.justdial.com/Coimbatore/Ohm-Sai-Homeo-Medicals-Next-to-chandran-steels-Town-Hall/0422PX422-X422-140320124906-J9F2_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Natarajan A U|||Dr. Natarajan A u|No 198Nsr RoadNear Bus Stop|Saibaba Colony|Coimbatore|641011|Homeopathic Doctors(x)Skin Treatment Homeopathic Doctors(x)Homeopathic Doctors For Urologist(x)Homeopathic Physician Doctors(x)Homeopathic Doctors For Piles(x)Homeopathic Rheumatologist Doctors(x)Diabetes Homeopathic Doctors(x)Allergy Homeopathic Doctors(x)Homeopathic Doctors For Arthritis(x)Homeopathic Doctors For Asthma(x)|https://www.justdial.com/COIMBATORE/Dr--Natarajan-A-u-Near-Bus-Stop-Saibaba-Colony/0422PX422-X422-000695548379-W7B9_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Nambiar TCP|9894203149|drnambiarshomoeopharmacy@gmail.com|Dr. Nambiars Homoeo Pharmacy|Shop No: 1945Trichy main RoadOpposite By Ayyappan Temple|Ramanathapuram|Coimbatore|641045|Homeopathic Doctors(x)Homeopathic Medicine Retailers(x)Homeopathic Clinics(x)Doctors & Specialists(x)|https://www.justdial.com/COIMBATORE/Dr--Nambiars-Homoeo-Pharmacy-Opposite-By-Ayyappan-Temple-Ramanathapuram/0422PX422-X422-001092959254-U4Q8_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

S Venkatesh|9600992603|drchettys@drchettys.com|Dr Chetty's Advanced Homoeopathy and Trichology Clinic|No 4 & 5Agraharam Vellalar Road|Singanallur|Coimbatore|641005|General Physician Doctors(x)ENT Doctors(x)Gynaecologist & Obstetrician Doctors(x)Urologist Doctors(x)Sexologist Doctors(x)Homeopathic Doctors(x)Homeopathic Medicine Retailers(x)Piles Doctors(x)Diabetologist Doctors(x)Psychologist Doctors(x)Neuro Physician Doctors(x)Nephrologists(x)Trichologist Doctors(x)Thyroid Doctors(x)Homeopathic Clinics(x)Hair Loss Doctors(x)Rheumatologist Doctors(x)Sexologist Doctors For Male(x)Asthma Doctors(x)Hepatologist Doctors(x)Doctors For Allergy(x)Paralysis Doctors(x)Sexologist Doctors For Female(x)Tuberculosis Doctors(x)Psychotherapy Doctors(x)Psychologist Doctors For Children(x)Headache Doctors(x)Gastrointestinal Doctors(x)Breast Specialist Doctors(x)Paediatric Orthopaedic Doctors(x)Infertility Doctors(x)Arthritis Doctors(x)Appendix Doctors(x)Neuropsychiatrist Doctors(x)Skin Treatment Homeopathic Doctors(x)Breast Cancer Doctors(x)Andrologist Doctors(x)Migraine Therapy Doctors(x)Gall Bladder Stone Removal Doctors(x)Doctors Joint Pains(x)Weight Loss Doctors(x)Paediatric Cardiologist Doctors(x)Homeopathic Doctors For Height Increase(x)Ulcer Doctors(x)Homeopathic Doctors For Piles(x)Doctors For Mentally Challenged(x)Gastroenteritis Homeopathic Doctors(x)Homeopathic Doctors For Hair Loss(x)Psoriasis Doctors(x)Homeopathic Paediatrician Doctors(x)Homeopathic Doctors For Thyroid(x)Pain Relief Doctors(x)Homeopathic ENT Doctors(x)Homeopathic Doctors For Paralysis(x)Homeopathic Doctors For Asthma(x)Homeopathic Neurology Doctors(x)Homeopathic Doctors For Kidney Stone(x)Homeopathic Rheumatologist Doctors(x)Clinical Psychologist Doctors(x)Homeopathic Cardiologist Doctors(x)Psychiatrist Doctors For Children(x)Doctors For Constipation(x)Homeopathic Doctors For Ulcer(x)Homeopathic Psychiatrist Doctors(x)Homeopathic Veterinary Doctors(x)Fertility Doctors(x)Doctors Epilepsy(x)Homeopathic Gynaecology Doctors(x)Hepatitis Doctors(x)Tonsiltis Doctors(x)Homeopathic Doctors For Migraine(x)Slip Disc Doctors(x)Doctors For Hair Loss(x)Gastroenteritis Doctors(x)Vertigo Doctors(x)Homeopathic Psychologist Doctors(x)Hyper Tension Doctors(x)Doctors For Treatment Of Fissures(x)Pimples Treatment Homeopathic Doctors(x)Homeopathic Doctors For Polycystic Ovarian Syndrome(x)Homeopathic Doctors For Psoriasis(x)Homeopathic Doctors For Kidney Failure(x)Vitiligo Doctors(x)Therapist Doctors(x)Homeopathic Consultants(x)Homeopathic Doctors For Digestive Problem(x)Allergy Homeopathic Doctors(x)Homeopathic Doctors For Weight Gain(x)Diabetes Homeopathic Doctors(x)Tumor Doctors(x)Homeopathic Doctors For Genetic Disease(x)Corn Doctors(x)Homeopathic Sexologist Doctors For Female(x)Homeopathic Sexologist Doctors(x)Homeopathic Doctors For Acne Treatment(x)Homeopathic Doctors For Arthritis(x)Homeopathic Doctors For Tuberculosis(x)Alopecia Doctors(x)Psychological Sexual Disorder Doctors(x)Homeopathic Doctors For Parkinson Disease(x)Phobia Doctors(x)Parkinson Disease Doctors(x)Homeopathic Doctors For Weight Reduction(x)Geriatrician Doctors(x)Homeopathic Doctors For Pyria(x)Homeopathic Physician Doctors(x)Hair Transplantation Homeopathic Doctors(x)Doctors For Alzheimer Disease(x)Fibroid Doctors(x)Renal Doctors(x)Homeopathic Sexologist Doctors For Male(x)Leucoderma Doctors(x)Keloid Doctors(x)Homeopathic Doctors For Hyperacidity(x)Homeopathic Doctors For Chronic Coryza(x)Homeopathic Doctors For Hemophilia(x)Homeopathic Doctors For Sickle Cell Anaemia(x)Impotency Doctors(x)Hydrocoele Doctors(x)Homeopathic Doctors For Fissure(x)Homeopathic Doctors For Eczema(x)|https://www.justdial.com/Coimbatore/Dr-Chettys-Advanced-Homoeopathy-and-Trichology-Clinic-Vellalar-Road-Singanallur/0422PX422-X422-150401143147-F7B3_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Anandan O S|9842240240||Natural Health Hospital|No.8Behind Gowtham Lodge & Near KMCH Bus Stop, G T Naidu Nagar Colony|Avinashi Road|Coimbatore|641014|Hospitals(x)Homeopathic Doctors(x)Ayurvedic Doctors(x)Siddha Doctors(x)Ayurvedic Doctors For Skin Treatment(x)Hospital Siddha(x)Ayurvedic Doctors For Cancer Treatment(x)Skin Treatment Homeopathic Doctors(x)Hair Fall Ayurvedic Doctors(x)Piles Ayurvedic Doctors(x)Siddha Clinics(x)Homeopathic Doctors For Piles(x)Homeopathic Doctors For Hair Loss(x)Homeopathic Doctors For Thyroid(x)Asthma Ayurvedic Doctors(x)Homeopathic Doctors For Asthma(x)Homeopathic Doctors For Kidney Stone(x)Weight Reduction Ayurvedic Doctors(x)Ayurvedic Doctors For Diabetes(x)Herbal Clinics(x)Ayurvedic Doctors For Kidney Treatment(x)Homeopathic Doctors For Ulcer(x)Cancer Homeopathic Doctors(x)Ayurvedic Doctors For Hair Problem(x)Ayurvedic Sexologist Doctors For Male(x)Diabetes Homeopathic Doctors(x)Allergy Homeopathic Doctors(x)Weight Gain Ayurvedic Doctors(x)Homeopathic Sexologist Doctors(x)Ayurvedic Doctors For Kidney Stone(x)Ayurvedic Doctors For Pimple Treatment(x)Homeopathic Sexologist Doctors For Male(x)Siddha(x)Fertility Homeopathic Doctors(x)Ayurvedic Doctors For Sports Injury(x)|https://www.justdial.com/Coimbatore/Natural-Health-Hospital-Behind-Gowtham-Lodge---Near-KMCH-Bus-Stop--G-T-Naidu-Nagar-Colony-Avinashi-Road/0422PX422-X422-101121201000-M6U2_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

DR. Prabhakaran|8940400884|www.drvpkaran@rediffmail.com|Sri Valli Accupunture Clinic|3/455, Vkk NagarOpp To Lakshmi Auto Spares|Vadamadurai Kurudampalayam|Coimbatore|641017|Homeopathic Doctors(x)Acupuncture Doctors(x)Acupressure Doctors(x)Acupressure Therapists(x)Acupuncture Therapists(x)Homeopathic Doctors For Arthritis(x)Chinese Acupressure Therapists Doctors(x)|https://www.justdial.com/COIMBATORE/Sri-Valli-Accupunture-Clinic-Opp-To-Lakshmi-Auto-Spares--Vadamadurai-Kurudampalayam/0422PX422-X422-120503142939-M2D9_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Balaji V|9159937993|drbalajimd@gmail.com|B K Health Care|No 273 Kanji Building3rd Street Cross Cut 100 Feet RoadOpposite Kamala Stores|Gandhipuram|Coimbatore|641012|Hospitals(x)General Physician Doctors(x)Gynaecologist & Obstetrician Doctors(x)Diagnostic Centres(x)Urologist Doctors(x)Sexologist Doctors(x)Sonography Centres(x)Homeopathic Doctors(x)Ayurvedic Doctors(x)Piles Doctors(x)Multispeciality Hospitals(x)Psychologist Doctors(x)Ayurvedic Hospitals(x)Nursing Homes(x)Nephrologists(x)Cosmetic Surgeon Doctors(x)De Addiction Centres(x)Blood Collection Centres(x)Private Hospitals(x)On Call Doctor(x)Diagnostic Centre Scan(x)Sexologist Doctors For Male(x)Rheumatologist Doctors(x)Dialysis Centres(x)Asthma Doctors(x)Ayurvedic Treatment Centres(x)Health Check UP Centres(x)Hepatologist Doctors(x)Ayurvedic Clinics(x)Blood Testing Centres(x)Radiologist Doctors(x)Alcohol De Addiction Centres(x)Doctors For Allergy(x)Health Care Centres(x)Siddha Doctors(x)Ayurvedic Treatment Centres For Panchakarma(x)Acupuncture Doctors(x)Ayurvedic Doctors For Skin Treatment(x)Nutrition Centres(x)Surgeon Doctors(x)Headache Doctors(x)Slimming Centres(x)Acupressure Doctors(x)Panchakarma Healing(x)Ayurvedic Doctors For Cancer Treatment(x)Hospital Siddha(x)Super Speciality Hospitals(x)Infertility Doctors(x)24 Hours Diagnostic Centres(x)Ayurvedic Sexologist Doctors(x)ECG Testing Labs(x)Acupressure Therapists(x)Drug De Addiction Centres(x)24 Hours Blood Testing Centres(x)Andrologist Doctors(x)Rehabilitation Centre For Alcoholic(x)Skin Treatment Homeopathic Doctors(x)Neurological Ayurvedic Doctors(x)Doctors Endocrinology(x)Cosmetologist Doctors(x)Migraine Therapy Doctors(x)Piles Ayurvedic Doctors(x)ENT Ayurvedic Doctors(x)Acupuncture Therapists(x)Siddha Clinics(x)Hernia Doctors(x)Homeopathic Doctors For Hair Loss(x)Homeopathic Doctors For Piles(x)Homeopathic Doctors For Thyroid(x)Homeopathic Paediatrician Doctors(x)Asthma Ayurvedic Doctors(x)Homeopathic Doctors For Paralysis(x)Ophthalmologist Ayurvedic Doctors(x)Homeopathic Neurology Doctors(x)Homeopathic Doctors For Asthma(x)Homeopathic Doctors For Kidney Stone(x)Homeopathic Psychiatrist Doctors(x)Ayurvedic Doctors For Diabetes(x)Homeopathic Gynaecology Doctors(x)Homeopathic Cardiologist Doctors(x)Homeopathic Veterinary Doctors(x)Cancer Homeopathic Doctors(x)Psoriasis Ayurvedic Doctors(x)Ayurvedic Gynaecologist Doctors(x)Gastroenteritis Ayurvedic Doctors(x)Homeopathic Doctors For Psoriasis(x)Homeopathic Sexologist Doctors(x)Ayurvedic Sexologist Doctors For Male(x)Pimples Treatment Homeopathic Doctors(x)Homeopathic Physician Doctors(x)Arthritis Ayurvedic Doctors(x)Homeopathic Doctors For Polycystic Ovarian Syndrome(x)Homeopathic Doctors For Kidney Failure(x)Homeopathic Doctors For Autism(x)Homeopathic Doctors For Genetic Disease(x)Homeopathic Psychologist Doctors(x)Homeopathic Doctors For Arthritis(x)Homeopathic Doctors For Hyperacidity(x)Homeopathic Doctors For Csom(x)Homeopathic Doctors For Tuberculosis(x)Homeopathic Doctors For Pyria(x)Homeopathic Doctors For Hemophilia(x)Homeopathic Doctors For Fistula(x)Homeopathic Doctors For Sickle Cell Anaemia(x)Homeopathic Doctors For Chronic Coryza(x)Homeopathic Doctors For Fissure(x)Homeopathic Doctors For Tinnitus(x)Alternative Medicines(x)Immunocompromised Homeopathic Doctors(x)Homeopathic Doctors For Leucoderma(x)Osteoarthritis Ayurvedic Doctors(x)Infertility Ayurvedic Doctors(x)Cardiac Ayurvedic Doctors(x)Diabetes Homeopathic Doctors(x)Hair Transplantation Homeopathic Doctors(x)Skin Pigmentation Homeopathic Doctors(x)Homeopathic Doctors For Obesity(x)Homeopathic Doctors For Acne Treatment(x)Dermatitis Homeopathic Doctors(x)Homeopathic Doctors For Spondylitis(x)Homeopathic Doctors For Chronic Disease(x)Ayurvedic Treatment Kerala Panchakarma Paralysis(x)Auricular Acupuncture Doctors(x)Homeopathic Sexologist Doctors For Male(x)Homeopathic Sexologist Doctors For Female(x)Fertility Homeopathic Doctors(x)|https://www.justdial.com/Coimbatore/B-K-Health-Care-Opposite-Kamala-Stores-Gandhipuram/0422PX422-X422-130504114402-M9D9_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Raju|||Sathyam Clinic|Hopes CollegeOpp To Central Union Bank|Coimbatore Central|Coimbatore|641018|Hospitals(x)Homeopathic Doctors(x)Hospital Homeopathy(x)|https://www.justdial.com/COIMBATORE/Sathyam-Clinic-Opp-To-Central-Union-Bank-Coimbatore-Central/0422P422STDF003780_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Sathish|9344838657|nanashomoeo@gmail.com|Nanas Homoeo Medical Centre|No 29 & 30, Municipal Corporation ComplexPatel RoadNear Ramnagar Ration Shop|Ram Nagar|Coimbatore|641009|Homeopathic Doctors(x)Homeopathic Clinics(x)Skin Treatment Homeopathic Doctors(x)Homeopathic Doctors For Piles(x)Homeopathic Doctors For Hair Loss(x)Homeopathic Doctors For Thyroid(x)Homeopathic Paediatrician Doctors(x)Homeopathic Doctors For Asthma(x)Homeopathic Cardiologist Doctors(x)Homeopathic Psychiatrist Doctors(x)Homeopathic Gynaecology Doctors(x)Cancer Homeopathic Doctors(x)Homeopathic Psychologist Doctors(x)Pimples Treatment Homeopathic Doctors(x)Homeopathic Doctors For Acne Treatment(x)Dermatitis Homeopathic Doctors(x)Homeopathic Sexologist Doctors(x)Homeopathic Doctors For Arthritis(x)Skin Pigmentation Homeopathic Doctors(x)Homeopathic Consultants(x)Homeopathic Sexologist Doctors For Female(x)Diabetes Homeopathic Doctors(x)Homeopathic Family Kit Dealers(x)Homeopathic Sexologist Doctors For Male(x)Homeopathic Physician Doctors(x)Homeopathic Medicine Importers(x)Homeopathic Doctors For Chronic Disease(x)Homeopathic Doctors For Spondylitis(x)Homeopathic Skin Care Product Dealers(x)Immunocompromised Homeopathic Doctors(x)Homeopathic Doctors For Leucoderma(x)Homeopathic Doctors For Obesity(x)Fertility Homeopathic Doctors(x)|https://www.justdial.com/Coimbatore/Nanas-Homoeo-Medical-Centre-Near-Ramnagar-Ration-Shop-Ram-Nagar/0422PX422-X422-120525132958-A5V7_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

K.Tamizharasan|9677794477|drtamilbhms@gmail.com|Life Care Homeo Clinic|No : 322,Lakshmi Arcade100 Feet RoadNear PSR Silks|Gandhipuram|Coimbatore|641012|Hospitals(x)Homeopathic Doctors(x)Homeopathic Medicine Retailers(x)Homeopathic Clinics(x)Skin Treatment Homeopathic Doctors(x)Homeopathic Doctors For Thyroid(x)Homeopathic Neurology Doctors(x)Gastroenteritis Homeopathic Doctors(x)Homeopathic Doctors For Paralysis(x)Homeopathic Sexologist Doctors(x)Homeopathic Doctors For Hair Loss(x)Hospital Homeopathy(x)Homeopathic Paediatrician Doctors(x)Homeopathic Rheumatologist Doctors(x)Homeopathic Psychiatrist Doctors(x)Homeopathic Cardiologist Doctors(x)Homeopathic Doctors For Kidney Stone(x)Homeopathic Doctors For Ulcer(x)Homeopathic Physician Doctors(x)Homeopathy Clinic(x)Homeopathic Doctors For Height Increase(x)Homeopathic Doctors For Migraine(x)Dermatitis Homeopathic Doctors(x)Diabetes Homeopathic Doctors(x)Cancer Homeopathic Doctors(x)Homeopathic Doctors For Piles(x)Homeopathic Doctors For Arthritis(x)Homeopathic Doctors For Hemophilia(x)Allergy Homeopathic Doctors(x)Homeopathic Sexologist Doctors For Male(x)Homeopathic Psychologist Doctors(x)Fertility Homeopathic Doctors(x)Homeopathic Doctors For Asthma(x)|https://www.justdial.com/Coimbatore/Life-Care-Homeo-Clinic-Near-PSR-Silks-Gandhipuram/0422PX422-X422-101121165537-V7I2_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Parthiban|9442070643|dr_parthiban@yahoo.co.in|Vennila Homeopathic Clinic|No 163-1D B RoadNear Pizzacut Opposite to Kotak Mahindra|R S Puram|Coimbatore|641002|Homeopathic Doctors(x)Clinics(x)Homeopathy Clinic(x)|https://www.justdial.com/Coimbatore/Vennila-Homeopathic-Clinic-Near-Pizzacut-Opposite-to-Kotak-Mahindra-R-S-Puram/0422PX422-X422-090608170738-I4V2_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Dhiraj Samuel||dhiraj_777@hotmail.com|Vasam Homoeo Clinic Rs Puram|No 6/196 Aiswarya ComplexT V Swamy Road|R S Puram|Coimbatore|641002|Paediatricians(x)Homeopathic Doctors(x)Hair Treatment Clinics(x)Diabetologist Doctors(x)Asthma Doctors(x)Infertility Doctors(x)Fertility Doctors(x)Doctors & Specialists(x)Homeopathy Clinic(x)Beauty Clinics For Hair Treatment(x)|https://www.justdial.com/COIMBATORE/Vasam-Homoeo-Clinic-Rs-Puram--R-S-Puram/0422P422STDF002638_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Elangovan|||Vennila Clinic|No 222 A Padma ComplexK Pudur A Colony|Saibaba Colony|Coimbatore|641011|Homeopathic Doctors(x)Doctors & Specialists(x)|https://www.justdial.com/COIMBATORE/Vennila-Clinic-K-Pudur-A-Colony-Saibaba-Colony/0422P422STDF008542_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz


An error of type Selenium::WebDriver::Error::UnknownError happened, message is unknown error: Element <a href="javascript:;" onclick="_ct('editlisting', 'dtpg');
											openDiv('hui')" title="Edit Homeo Junction Listing">...</a> is not clickable at point (787, 327). Other element would receive the click: <section class="modal modal-container fade" id="mies1" tabindex="2" role="dialog" style="display: block;">...</section>
  (Session info: chrome=57.0.2987.98)
  (Driver info: chromedriver=2.28.455506 (18f6627e265f442aeec9b6661a49fe819aeeea1f),platform=Linux 4.4.0-66-generic x86_64)

Haroon Rasith A|9843033669|dr.haroonrasith@gmail.com|Shifa Health Care|No 44Balaji Garden ExtensionNear Vinayagar Kovil,  Subramaniyapalayam|Gnanambika Mills|Coimbatore|641029|Acupuncture Therapists(x)Physiotherapists(x)Homeopathic Doctors(x)Neuro Physician Doctors(x)Acupuncture Doctors(x)Naturopath Doctors(x)Infertility Clinics(x)Infertility Doctors(x)Infertility Centres(x)Homeopathic Doctors For Kidney Stone(x)Heart Blockage Research Clinics(x)Brain Tumour Research Clinics(x)Stroke Rehabilitation Centres(x)Naturopath Joint Pain Doctors(x)Kidney Stone Naturopath Doctors(x)|https://www.justdial.com/Coimbatore/Shifa-Health-Care-Near-Vinayagar-Kovil---Subramaniyapalayam-Gnanambika-Mills/0422PX422-X422-130821095948-C2V9_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

Sidhan T K|8903454545|drsidhan@anupamamedicalcentre.com|Anupama Medical Centre And Holistic Research Institute|No 16Punniyakodi Street Venkatasamy Road|R S Puram|Coimbatore|641002|Homeopathic Doctors(x)Homeopathic Clinics(x)Clinics(x)Homeopathic Doctors For Thyroid(x)Cancer Homeopathic Doctors(x)Homeopathic Paediatrician Doctors(x)Homeopathic Doctors For Arthritis(x)Homeopathic Charitable Clinics(x)Fertility Homeopathic Doctors(x)Homeopathic Cardiologist Doctors(x)Homeopathic Doctors For Obesity(x)Dermatitis Homeopathic Doctors(x)Immunocompromised Homeopathic Doctors(x)|https://www.justdial.com/Coimbatore/Anupama-Medical-Centre-And-Holistic-Research-Institute--R-S-Puram/0422PX422-X422-120107102821-K9M3_BZDET?xid=Q29pbWJhdG9yZSBIb21lb3BhdGhpYyBEb2N0b3Jz

